ID,Permalink,Text,Date,Retweets,Favorites
987949822165639168,https://twitter.com/Tasnimnews_Fa/status/987949822165639168,تصویری جالب از تجمع میلیونی ماهی ساردین در دریای #فیلیپینpic.twitter.com/hLiHVpQUOF,2018-04-22,3,50
987942040074932224,https://twitter.com/Tasnimnews_Fa/status/987942040074932224,ماجرای #بازیگر شدن دوقلوهای #پایتخت/ #سارا و #نیکا فرقانی اصل: راستش را بخواهید پایتخت ۱ و ۲ را دوست نداشتیم اما الان خیلی این سریال را دوست داریم/ طوری #بازیگری برایمان مهم شده که می‌خواهیم به عنوان شغل آینده‌مان آن را انتخاب کنیم http://tn.ai/1706353 pic.twitter.com/kd3MJBE02i,2018-04-22,3,24
987941209187540992,https://twitter.com/Tasnimnews_Fa/status/987941209187540992,گزارش #تسنیم/ ابهامات حادثه اطراف کاخ #سلمان و روایت‌های موافقان و معارضان #سعودی/ یکی از مخالفان آل سعود نوشته است: #بن_سلمان با هواپیمای اختصاصی به «ابها» گریخت #اطلاق_نار_فی_حی_الخزامی #الشعب_دون_سلمان_و_محمد #هروب_الملک_سلمان #خائن_الحرمین_تحت_النار http://tn.ai/1706247 pic.twitter.com/p98zTMrlqU,2018-04-22,3,20
987938150419922944,https://twitter.com/Tasnimnews_Fa/status/987938150419922944,#تکمیلی/ به گزارش #تسنیم، ضابطان قضایی موفق شدند #مرتضوی را در یک #ویلا واقع در استان #مازندران شناسایی کنند http://tn.ai/1706379 pic.twitter.com/IfPbrPGTS3,2018-04-22,3,27
987935349883187201,https://twitter.com/Tasnimnews_Fa/status/987935349883187201,بحران #آب #ایران/ مصرف آب یک دریاچه در هر شبانه روز توسط تهرانی‌ها/ اگر مردم تهران فقط ۱۰ درصد از مصرف آب شرب خود کم کنند، به اندازه یک دهم یک دریاچه در طول یک روز کمتر مصرف کرده اند! http://tn.ai/1706309 pic.twitter.com/MbJComj8Hq,2018-04-22,7,40
987929388237885441,https://twitter.com/Tasnimnews_Fa/status/987929388237885441,"" #سعيد_مرتضوی"" #دستگیر و برای طی دوران محکومیت به #زندان معرفی شدpic.twitter.com/N7rq6nOfEv,2018-04-22,20,102
987926655724343296,https://twitter.com/Tasnimnews_Fa/status/987926655724343296,مشکل ارتباطی مشترکان #همراه_اول / اختلال تا ظهر برطرف می‌شود/ ارتباط تلفنی مشترکان همراه اول طی ساعت های اخیر با اختلال گسترده رو به رو شده و امکان ارتباط برای این کاربران وجود نداردpic.twitter.com/2bILk1FOQ3,2018-04-22,1,13
987921557346504705,https://twitter.com/Tasnimnews_Fa/status/987921557346504705,دریادار فدوی: #آمریکا در #خلیج_فارس از #سپاه تمکین می‌کند/ نیروی دریایی سپاه به آبهای آزاد می‌رود/ حیف است برخی در داخل حرف #دشمن را تکرار کنندpic.twitter.com/QJzqBQEGa9,2018-04-22,7,54
987914770421600256,https://twitter.com/Tasnimnews_Fa/status/987914770421600256,دولت خبر #تسنیم را تایید کرد/ پرونده #قاچاق ۶۴۰۰ خودرو امنیتی شد/رئیس سازمان توسعه تجارت گفت:علیرغم آن که تیرماه پارسال اعلام شد ثبت سفارش #واردات متوقف شده اما #خودرو هایی از مسیر #گمرک ترخیص شده که ثبت سفارش آن ها بعد از تاریخ اعلامی بود http://tn.ai/1706231 pic.twitter.com/SrWm4bpZEe,2018-04-22,2,15
987791167956762625,https://twitter.com/Tasnimnews_Fa/status/987791167956762625,پادشاه #سعودی تحت حفاظت نیروهای آمریکایی قرار گرفت/ انتقال شاه و #ولیعهد_سعودی به پایگاه نظامی در اطراف #ریاض که تحت حفاظت مستقیم نیروهای آمریکایی قرار گرفته اند #اطلاق_نار_في_حي_الخزامى #خائن_الحرمین_تحت_النار #سقطت_سعودی #عربستان #الرياض http://tn.ai/1706179 pic.twitter.com/U3WTFMTfso,2018-04-21,13,131
987789466231164928,https://twitter.com/Tasnimnews_Fa/status/987789466231164928,جزئیات جدید از تیراندازی در کاخ پادشاه / #ملک_سلمان از کاخ خارج شد/درگیری ها با سلاح سبک انفرادی در حد کلاش و ژ ۳ در داخل کاخ الخزامی محل استقرار بن سلمان #ولیعهد_عربستان بوده و همینطور ادامه دارد/مهر #اطلاق_نار_في_حي_الخزامى #خائن_الحرمین_تحت_النار #سقطت_سعودی #عربستان #الرياضpic.twitter.com/9A3XfvyWe9,2018-04-21,10,66
987785052363808768,https://twitter.com/Tasnimnews_Fa/status/987785052363808768,#اسپوتنیک‌ عربی خبر تیراندازی در کاخ #سعودی را تائید کرد #اطلاق_نار_في_حي_الخزامى #خائن_الحرمین_تحت_النار #سقطت_سعودی #عربستان #الرياضpic.twitter.com/sizHw2V9cJ,2018-04-21,9,74
987781907768164353,https://twitter.com/Tasnimnews_Fa/status/987781907768164353,خبرنگار وال‌استریت ژورنال در #دوبی: کودتایی در #ریاض اتفاق نیافتاده است. یک #پهپاد کوچک بیش از حد به قصر نزدیک شد و هدف قرار گرفت/ این در حالی است که ویدیوها نشان از تیراندازی های شدیدی در ریاض داردpic.twitter.com/anGv7QHjCd,2018-04-21,8,25
987778754775666688,https://twitter.com/Tasnimnews_Fa/status/987778754775666688,اخبار ضدونقیض از وقوع #تیراندازی در کاخ پادشاهی #عربستان/فعال معارض سعودی نیز ویدئویی از این تیراندازیها را منتشر کرد/منابع رسمی هنوز صحت این خبرها را تایید نکرده‌اند/براساس گزارشهای تایید نشده،ملک سلمان به مکانی امن درنزدیکی پایگاه نیروی هوایی منتقل شده http://tn.ai/1706179 pic.twitter.com/Twustq3IZr,2018-04-21,6,18
987774976647421952,https://twitter.com/Tasnimnews_Fa/status/987774976647421952,#امیر_حاتمی در پایان سفر به #عراق: ‌روابط #ایران و عراق تحت تاثیر شیطنت‌های مداخله‌جویانه قرار نخواهد گرفت/ با شکست #داعش اولویت‌مان ‌کمک به #بازسازی_عراق است http://tn.ai/1706081 pic.twitter.com/z0vlkXvIpH,2018-04-21,3,26
987773686416633856,https://twitter.com/Tasnimnews_Fa/status/987773686416633856,#سیدحسن_نصرالله دبیر کل حزب الله #لبنان: #مقاومت، موشک‌هایی دارد که می‌تواند با آن هر نقطه‌ای در #اسرائیل را هدف قرار دهد http://tn.ai/1706073 pic.twitter.com/EEgNKUVL2i,2018-04-21,4,48
987772134478008320,https://twitter.com/Tasnimnews_Fa/status/987772134478008320,ویدئویی که برخی منابع از تیراندازی ادعایی نزدیک قصر #پادشاه #عربستان منتشر کرده‌اند/ برخی منابع دلیل تیراندازی را ورود یک #پهپاد به حریم قصر عنوان کرده‌ و برخی از احتمال #کودتا صحبت می‌کنندpic.twitter.com/RSezFGpZyl,2018-04-21,6,38
987771514224340992,https://twitter.com/Tasnimnews_Fa/status/987771514224340992,  #فوری/ تیراندازی در اطراف کاخ پادشاهی #سعودی/ رسانه‌های نزدیک به قطر و برخی معارضین عربستانی از تیراندازی نزدیک قصر پادشاه سعودی در ریاض خبر داده‌اند/ منابع رسمی هنوز صحت این خبر را تایید نکرده‌اند/گفته می شود #پادشاه سعودی با يک کامیون به خارج از کاخ فراری داده شده استpic.twitter.com/LVyt4nfIcr,2018-04-21,23,74
987702790808989696,https://twitter.com/Tasnimnews_Fa/status/987702790808989696,#جناب_خان هم مسافر #روسیه شد!/ #مهدی_تاج با #محمد_بحرانی صدا پیشه جناب خان و تهیه کننده خندوانه امروز ملاقات کرد و قرار شد جناب خان در روسیه #تیم_ملی را همراهی کند!pic.twitter.com/tchERN43LG,2018-04-21,3,22
987698547133898752,https://twitter.com/Tasnimnews_Fa/status/987698547133898752,#ذوالفقاری: #روادید بین #ایران و #عراق حذف می‌شود/ معاون امنیتی وزیر کشور‌:حذف روادید بین ایران و عراق در ایام برگزاری مراسم #اربعین حسینی از برنامه‌های مهم ستاد #اربعین_حسینی است که تحقق این مهم سبب کاهش هزینه‌‌ها و حل مشکلات جانبی می‌شود http://tn.ai/1706014 pic.twitter.com/tc7KsFzVci,2018-04-21,4,24
987693897903095808,https://twitter.com/Tasnimnews_Fa/status/987693897903095808,پیام #روحانی به #اسد درباره #بازسازی_سوریه/ #رئیس_جمهور در پیامی به بشار اسد تاکید کرد، #ایران آمادگی دارد تا در امر بازسازی سوریه نیز با تمامی امکانات در کنار شما باشد http://tn.ai/1706033 pic.twitter.com/8tL7nmGpUH,2018-04-21,8,47
987677135883161600,https://twitter.com/Tasnimnews_Fa/status/987677135883161600,دیلمان زیباترین ییلاق شرق #گیلانpic.twitter.com/kXyQUsHWny,2018-04-21,7,48
987666615536844800,https://twitter.com/Tasnimnews_Fa/status/987666615536844800,زاهدی وزیر علوم #دولت_نهم: #احمدی‌نژاد منافع ۲ نفر را به منافع ملت ارجحیت می‌دهد http://tn.ai/1705933 pic.twitter.com/PbGsk17VN5,2018-04-21,4,20
987660187413766144,https://twitter.com/Tasnimnews_Fa/status/987660187413766144,فرمانده #ارتش: #سپاه بر اساس وظیفه اش باید در برابر تهدیدات اقتصادی، اجتماعی بایستدpic.twitter.com/dxzXKEWpIy,2018-04-21,12,101
987638982195466240,https://twitter.com/Tasnimnews_Fa/status/987638982195466240,بزرگترین آرزوی فرمانده #ارتش چیست؟/ امیر موسوی: بزرگ‌ترین آرمانم محو #رژیم_صهیونیستی استpic.twitter.com/KalsVCifUq,2018-04-21,3,39
987633291741278208,https://twitter.com/Tasnimnews_Fa/status/987633291741278208,#آیت‌الله_نوری‌همدانی: اگر کسی بخواهد تفاوتی میان #سپاه و #ارتش قائل شود یا "" #جاهل"" است یا "" #دشمن"" http://tn.ai/1705747 pic.twitter.com/TiOsyF9aJi,2018-04-21,6,65
987629607271706624,https://twitter.com/Tasnimnews_Fa/status/987629607271706624,#صالحی: همکاری با ایتر علیرغم بد اخلاقی‌ها ادامه دارد/ آمادگی ما در ماجرای #برجام طرف مقابل را حیرت زده خواهد کرد #نقض_برجام http://tn.ai/1705684 pic.twitter.com/Gp8elH9Zzn,2018-04-21,2,25
987616694616158209,https://twitter.com/Tasnimnews_Fa/status/987616694616158209,به مناسبت روز #جانباز؛ صفحه اینستاگرام منتسب به #سرلشکر_سلیمانی، تصویر روزهای ابتدایی مجروحیت دست راست ایشان در #دفاع_مقدس را منتشر کردpic.twitter.com/u9LgR2zq2S,2018-04-21,2,33
987607909126295552,https://twitter.com/Tasnimnews_Fa/status/987607909126295552,همایش روز #پاسدار و تجلیل از #مدافعان_حرم/ مراسم همایش روز پاسدار و تجلیل از خانواده معزز شهدای مدافع حرم به مناسبت سالروز ولادت #حضرت_ابالفضل (علیه السلام) صبح امروز با حضور فرمانده کل #ارتش و رئیس سازمان #بسیج مستضعفین برگزار شد http://tn.ai/1705612 pic.twitter.com/t7ZZYydeNz,2018-04-21,2,31
987605562123870208,https://twitter.com/Tasnimnews_Fa/status/987605562123870208,« #سعد_حریری» نخست‌وزیر #لبنان: #قدس پایتخت ابدی #فلسطین خواهد ماند http://tn.ai/1705241 pic.twitter.com/mC7sUXwwa9,2018-04-21,2,37
987603662305456128,https://twitter.com/Tasnimnews_Fa/status/987603662305456128,تکنولوژی فوق پیش رفته #هیلکوپتر روسی برای ازبین بردن کاروان #داعش در شب!pic.twitter.com/csjrIWDe8U,2018-04-21,13,72
987594485180895232,https://twitter.com/Tasnimnews_Fa/status/987594485180895232,تعجب جالب #جهرمی در واکنش به اظهارات #روحانی/ #رئیس_جمهور: آماری که وزیرارتباطات سال گذشته اعلام کردند نشان میدهد دو میلیون #اشتغال در #فضای_مجازی بوجود آمده است!pic.twitter.com/FVj8W8IEFj,2018-04-21,18,86
