ID,Permalink,Text,Date,Retweets,Favorites
974972424411402240,https://twitter.com/Tasnimnews_Fa/status/974972424411402240,سخنرانی نوروزی #امام_خامنه‌ای در حرم #امام_رضا علیه السلام/ مراسم با شکوه سخنرانی #رهبرانقلاب از ساعت ۱۵ روز چهارشنبه اول فروردین ماه ۱۳۹۷ در رواق امام خمینی(ره) حرم مطهر رضوی برگزار می‌شودpic.twitter.com/lfnFKKCt7M,2018-03-17,8,27
974966082598555648,https://twitter.com/Tasnimnews_Fa/status/974966082598555648,هشدار آیت‌الله #نوری‌همدانی نسبت به خطر "" #فضای_مجازی غیربومی""؛ ظاهراً بنا بر حل مشکل نیست/ مرجع تقلید شیعیان: ما با فضای مجازی که از خارج هدایت می‌شود و با ایجاد شبهه و دروغ دین مردم را هدف قرار داده و این‌همه آسیب اجتماعی درست کرده است، مخالف هستیم http://tn.ai/1683058 pic.twitter.com/Gg6aLXKhHa,2018-03-17,6,16
974959848956878848,https://twitter.com/Tasnimnews_Fa/status/974959848956878848,از خشونتهای کوی دانشگاه تا حمایت از داعشهای وطنی؛چرا همیشه پای #تاج‌زاده در میان است؟/مجموعه اقدامات و مواضع تاج‌زاده در طول دوران حضورش در سیاست از او سیاستمدار خشونت ساخته/برخی کاربران شبکه های اجتماعی او را #سیاستمدارداعشی می‌خوانند #اصلاحطلب_خشونت_طلب http://tn.ai/1682929 pic.twitter.com/gYLoPMPm6Q,2018-03-17,5,34
974950454273724416,https://twitter.com/Tasnimnews_Fa/status/974950454273724416,یک #پلیس مرد #مسلمان در #آلمان به دلیل اجتناب از دست دادن با همکار #زن خود به پرداخت جریمه هزار یورویی محکوم شد!!! http://tn.ai/1683039 pic.twitter.com/G6KtMF0Frn,2018-03-17,6,35
974942088021315586,https://twitter.com/Tasnimnews_Fa/status/974942088021315586,#محسن_رضایی: #استیضاح‌ وزرا اوج جناح‌گرایی و فاصله از #مردم است؛ باز هم زنگ خطر برای مسئولان به صدا درآمد http://tn.ai/1682997 pic.twitter.com/2kPYihA1CB,2018-03-17,1,18
974926207312687105,https://twitter.com/Tasnimnews_Fa/status/974926207312687105,ورود هیأت نظارت بر صدا و سیما به تخلفات برنامه تلویزیونی "" #حالا_خورشید""/ اخیرا در برنامه حالا خورشید از فردی بنام فرشید گلزاده که سابقه این فرد برای همگان روشن است و فردی #نجومی_بگیر بوده دعوت شده تا بعنوان یک کارآفرین برای مردم معرفی شود! #رضا_رشیدپور http://tn.ai/1682891 pic.twitter.com/y6xIlp4JpM,2018-03-17,3,16
974910992172965889,https://twitter.com/Tasnimnews_Fa/status/974910992172965889,دهن‌کجی به میلیون‌ها کاربر ایرانی/ #تلگرام هم ایران را #تحریم کرد/ تلگرام اعلام کرد که #ایران، #کوبا، #کره_شمالی، #سوریه و شبه جزیره کریمه حق خرید #ارز_دیجیتال «گرم» را از پلت فرم این شرکت ندارند http://tn.ai/1682795 pic.twitter.com/cXjs378KWM,2018-03-17,11,67
974902836256534528,https://twitter.com/Tasnimnews_Fa/status/974902836256534528,تغییر کاربری #پراید برای مسافرت نوروزی!!! #نوروزpic.twitter.com/rEGTqmyNAK,2018-03-17,10,52
974899237577199616,https://twitter.com/Tasnimnews_Fa/status/974899237577199616,""عکس #سلفی"" گرفتن به عنوان اختلال #روانی تایید شد http://tn.ai/1682698 pic.twitter.com/8V9683bUrp,2018-03-17,12,45
974893348308865025,https://twitter.com/Tasnimnews_Fa/status/974893348308865025,فدراسیون جهانی #فوتبال بعد از ۳ دهه، تعلیق #عراق را برداشت و براین اساس شهرهای #اربیل، #بصره و #کربلا می‌توانند میزبانی مسابقات بین‌المللی را داشته باشند http://tn.ai/1682670 pic.twitter.com/yscH3zj5wK,2018-03-17,2,13
974884442237014016,https://twitter.com/Tasnimnews_Fa/status/974884442237014016,#روسیه: طبق شواهد طرف #آمریکایی به تعهدات خود در چارچوب #برجام عمل نمی‌کند http://tn.ai/1682630 pic.twitter.com/Q249jMeVUe,2018-03-17,3,13
974884207578304512,https://twitter.com/Tasnimnews_Fa/status/974884207578304512,حمیدی رئیس #پلیس راه كشور: در صنعت #خودرو فقط درحال شعار دادن هستیم/ حداقل ٤٠ تا ٤٥ درصد از تلفات جاده‌ای كشور با ایمن‌سازی خودروها كاسته می‌شود http://tn.ai/1682420 pic.twitter.com/1k5JEVsILH,2018-03-17,2,22
974883400887754752,https://twitter.com/Tasnimnews_Fa/status/974883400887754752,قناعتی عضو سابق #شورای_شهر_تهران: بیماری #شهردار_تهران بهانه است/ استعفای #نجفی ناکارآمدی جریان #اصلاحات را در مدیریت شهر نشان می‌دهد http://tn.ai/1682618 pic.twitter.com/uEOvPknCXt,2018-03-17,6,24
974727284346077185,https://twitter.com/Tasnimnews_Fa/status/974727284346077185,برایان هوک، رئیس هیئت آمریکایی در نشست کمیسیون مشترک #برجام:دولت #ترامپ به دنبال رسیدن به یک توافق تکمیلی با اروپایی‌ها تا ضرب‌الاجل ۱۲ می (۲۲ اردیبهشت‌ماه) برای اصلاح #برجام است,2018-03-16,5,22
974706310183710720,https://twitter.com/Tasnimnews_Fa/status/974706310183710720,#عراقچی: اتفاق نظر کامل بین همه اعضا در کمیسیون مشترک #برجام برابر آمریکا وجود داشت که باید برجام ادامه یابدpic.twitter.com/bS0Q2yVYRH,2018-03-16,3,11
974705168448077824,https://twitter.com/Tasnimnews_Fa/status/974705168448077824,پست اینستاگرامی « #امید_عالیشاه» برای سالگرد شهادت #مهدی_باکریpic.twitter.com/1Otjxi2efn,2018-03-16,2,22
974705145228361731,https://twitter.com/Tasnimnews_Fa/status/974705145228361731,گریم متفاوت مهران مدیری/ #مهران_مدیری با نقش متفاوتی در فیلم «ما همه با هم هستیم» #کمال_تبریزی ایفای نقش خواهد کردpic.twitter.com/RbVfGOzryE,2018-03-16,1,11
974666414211547137,https://twitter.com/Tasnimnews_Fa/status/974666414211547137,ببینید| آقا بیا! ما را برای غربت غیبت صبور کن آوینیِ “روایت فتح” ظهور کن/مداحی اخیر آقای #نریمانی درباره #امام_زمان(عج) در حضور #رهبرانقلابpic.twitter.com/Sy4WgtPPez,2018-03-16,9,51
974650939792592897,https://twitter.com/Tasnimnews_Fa/status/974650939792592897,افتادن 9 تُن #شمش_طلا و دیگر فلزات قیمتی روی باند فرودگاه بر اثر شکاف دَرب هواپیما _ #روسيهpic.twitter.com/VAj1ArbhET,2018-03-16,12,32
974632937122648064,https://twitter.com/Tasnimnews_Fa/status/974632937122648064,#کلاه_قرمزی، ایام #نوروز هر شب ساعت 20 از شبکه 2 سیماpic.twitter.com/SPD1h2Igp1,2018-03-16,6,27
974617594480267264,https://twitter.com/Tasnimnews_Fa/status/974617594480267264,از #تورم نقطه‌ای تا تورم نقطه به نقطه /در تورم نقطه‌ای فقط به یک نقطه فشار می‌آمد، ولی در .... #دورهمیpic.twitter.com/jpCjYXnzl5,2018-03-16,6,32
974612247086497792,https://twitter.com/Tasnimnews_Fa/status/974612247086497792,همه چیز درباره پشت صحنه استیضاح نشدن ۳ وزیر به روایت یک عضو هیئت رئیسه مجلس/امیرآبادی فراهانی در گفتگو با #تسنیم:ما در جریان این #استیضاح ‌ها شاهد یک بدعهدی و #بی_صداقتی بودیم که تصاویر نا‌مفهوم و مبهم از رابطه #دولت و #مجلس را نشان می‌داد http://tn.ai/1682409 pic.twitter.com/E1yq4FwKFG,2018-03-16,1,19
974609231088406530,https://twitter.com/Tasnimnews_Fa/status/974609231088406530,پاکسازی ساحل #کلاچای در آستانه نوروز - #گیلان http://tn.ai/1682424 pic.twitter.com/gzuZbeye5N,2018-03-16,4,20
974581914060369921,https://twitter.com/Tasnimnews_Fa/status/974581914060369921,سرزمین مادری / #باغ_ارم_شیراز http://tn.ai/1673705 pic.twitter.com/MfzwuXAH11,2018-03-16,7,27
974581828282716161,https://twitter.com/Tasnimnews_Fa/status/974581828282716161,#اختصاصی/ قصیده منتشر نشده محمود شروین از مبارزان ملی شدن نفت در رثای آیت‌الله #کاشانی http://tn.ai/1681055 pic.twitter.com/g99BCiCu8u,2018-03-16,3,14
974563096793554945,https://twitter.com/Tasnimnews_Fa/status/974563096793554945,ورود #لندکروز های جدید به ناوگان خودرویی #پلیس http://tn.ai/1682292 pic.twitter.com/zGsjIyBz1r,2018-03-16,3,28
974556573375741952,https://twitter.com/Tasnimnews_Fa/status/974556573375741952,شکست مجدد #اصلاح_طلبان در اداره شهر تهران/ #شهرداری که بعد از 6 ماه بدون ارائه گزارش عملکرد در حال #استعفا دادن است آن هم در #شب_عید! در اینجا بخوانید : http://tn.ai/1681813 pic.twitter.com/N8YwMZzrAi,2018-03-16,4,30
974542298577911809,https://twitter.com/Tasnimnews_Fa/status/974542298577911809,یادداشت حجت الاسلام #رئیسی برای #شهدا:رسم نیکویی است که در #پنج_شنبه آخر سال به‌ یاد گذشتگان و حق‌داران، برای آنان طلب مغفرت می‌کنیم. اما جمعی از گذشتگان نیز هستند که زنده تر از ما و ما محتاج شفاعت و طلب مغفرت آنها هستیمpic.twitter.com/PrON9G9MBy,2018-03-16,4,38
974541284130959360,https://twitter.com/Tasnimnews_Fa/status/974541284130959360,تصویر هوایی از #ترافیک عجیب تعطیلات آخر هفته در #لس‌آنجلس!pic.twitter.com/xAAWQGg0zx,2018-03-16,3,20
974541084788342785,https://twitter.com/Tasnimnews_Fa/status/974541084788342785,وقتی فرزند #شهید_محسن_حججی در #بین_الحرمین به دنبال #پدر می گرددpic.twitter.com/gm0LpGpdWA,2018-03-16,8,74
974540484696616960,https://twitter.com/Tasnimnews_Fa/status/974540484696616960,#تصویر_روز - السلام علیک یا علی بن موسی الرضا علیه السلامpic.twitter.com/JzgbO8cVsJ,2018-03-16,5,26
974540263296180225,https://twitter.com/Tasnimnews_Fa/status/974540263296180225,روایت مادر « #محسن_یگانه» از شهادت همسرش در عملیات #والفجر۸ در برنامه « #فرمول_یک»/بعد از تولید قطعه «یک هفته به عید» به محسن افتخار کردمpic.twitter.com/drKxdexjeQ,2018-03-16,5,55
974379846179565569,https://twitter.com/Tasnimnews_Fa/status/974379846179565569,توئیت مشاور رئیس جمهور کشورمان در پاسخ به ادعای مضحک « #محمدبن_سلمان» که گفته است #ارتش ایران در میان پنج ارتش بزرگ جهان اسلام نیستpic.twitter.com/aDqaGSACOs,2018-03-15,5,31
974379337473409024,https://twitter.com/Tasnimnews_Fa/status/974379337473409024,سقوط پلی در #فلوریدا منجر به کشته شدن یک نفر و گرفتار شدن تعدادی دانشجو در خودروهای زیر پل شده است/ این #پل به تازگی و با هزینه حدود ۱۴میلیون دلار ساخته شده بودpic.twitter.com/fPCPtOM9d5,2018-03-15,3,21
974353853796696064,https://twitter.com/Tasnimnews_Fa/status/974353853796696064,تلویزیون #رژیم_صهیونیستی: #نتانیاهو در جلسه کابینه گفته است که #ترامپ در آستانه خروج از #برجام است و اگر تغییر قابل توجهی در برجام ایجاد نشود، در ماه می از توافق خارج می‌شودpic.twitter.com/UY5PFPLTeu,2018-03-15,4,18
974295498239692802,https://twitter.com/Tasnimnews_Fa/status/974295498239692802,#دادستان تهران: دستگاه #قضایی در برابر اقدامات ساختارشکنانه مدارا نخواهد کرد/ ۱۷۵ فقره کیفرخواست درباره متهمان آشوب‌های دی‌ماه صادر شد http://tn.ai/1682035 pic.twitter.com/3Xe17VLXYJ,2018-03-15,4,21
974260894594207744,https://twitter.com/Tasnimnews_Fa/status/974260894594207744,#لاوروف وزیر خارجه #روسیه: دیپلمات‌های #انگلیسی به‌زودی اخراج می‌شوند http://tn.ai/1681924 pic.twitter.com/WIQHofuua9,2018-03-15,5,26
974254496107900929,https://twitter.com/Tasnimnews_Fa/status/974254496107900929,#رهبرانقلاب، صبح امروز: از #مشکلات_معیشتی مردم مطلعم/ معتقدیم هیچ مشکل حل‌نشدنی در کشور وجود ندارد ۹۶/۱۲/۲۴pic.twitter.com/biSUHSj7hA,2018-03-15,17,107
