ID,Permalink,Text,Date,Retweets,Favorites
946087864105865218,https://twitter.com/Tasnimnews_Fa/status/946087864105865218,لحظاتی پیش #زلزله نسبتا شدیدی #کرمان را لرزاند‌ قدرت زمین‌لرزه: 5.1 ریشتری هجدک(کرمان) زمان وقوع به وقت محلی: 21:31:13 عمق زمین‌لرزه: 9 کیلومتر نزدیک‌ترین شهرها: 25 کیلومتری هجدک (کرمان) 38 کیلومتری چترود (کرمان) 45 کیلومتری كاظم آباد (کرمان)pic.twitter.com/fCNSBadty0,2017-12-27,2,26
946077823101521922,https://twitter.com/Tasnimnews_Fa/status/946077823101521922,تصویر دست‌خط #رهبرانقلاب بر #قرآن اهدا شده به #سیدعیسی_طباطبایی در مراسم افتتاحیه هشتمین جشنواره مردمی #فیلم_عمارpic.twitter.com/tz68Gh8rNt,2017-12-27,2,20
946060661565607936,https://twitter.com/Tasnimnews_Fa/status/946060661565607936,معاون فنی و عمرانی فرماندار #ملارد: در دو #زلزله اخیر در ملارد به بیش از ۱۳۰۰ واحد مسکونی خسارت وارد شده است/تاکنون این خسارت‌ها بیش از 340 میلیارد ریال برآورد شده است http://tn.ai/1613310 pic.twitter.com/nOMceTy4IF,2017-12-27,1,5
946060513355665408,https://twitter.com/Tasnimnews_Fa/status/946060513355665408,رئیس مرکز #لرزه_نگاری: #زلزله های اخیر ایران منشا غیرطبیعی نداردpic.twitter.com/vzxx5l7cIF,2017-12-27,2,13
946059279571869696,https://twitter.com/Tasnimnews_Fa/status/946059279571869696,#جهانگیری:امروز اقتصاد کشور بر روی ریل صحیح قرار گرفته و در حال حرکت پیش‌رونده است/ممکن است در برخی مقاطع فشارهای اقتصادی به مردم وارد شود ولی مهم آن است که دولت اصرار دارد مردم زیر فشار قیمتی کالاها قرار نگیرند http://tn.ai/1613305 pic.twitter.com/kKcs19ldGX,2017-12-27,0,11
946045432261697537,https://twitter.com/Tasnimnews_Fa/status/946045432261697537,#سردارقاسم_سلیمانی فرمانده #سپاه_قدس عصر امروز با آیت‌الله #مکارم_شیرازی دیدار و گفت‌وگو کرد http://tn.ai/1613288 pic.twitter.com/h29Ms3AsHK,2017-12-27,2,27
946044227586347008,https://twitter.com/Tasnimnews_Fa/status/946044227586347008,جریان موش‌های #آدم‌خوار چیست؟/توضیحات پيام محبی رئيس جامعه #دامپزشکان_ايران در این مورد #موشهای آدم خوار تهرانpic.twitter.com/iPGiA4cuSW,2017-12-27,4,30
946043249050968064,https://twitter.com/Tasnimnews_Fa/status/946043249050968064,محله #جلفای_اصفهان در آستانه #سال_نو_میلادی http://tn.ai/1613240 pic.twitter.com/QaWGl90fCS,2017-12-27,2,20
946002247409979392,https://twitter.com/Tasnimnews_Fa/status/946002247409979392,#دادستان تهران: در حوزه #عفاف و #حجاب نخست باید از عملکرد دستگاه‌های اجرایی و #فرهنگی کشور سوال کرد/ تکرار چرخه جمع‌آوری و رها شدن مجدد #زنان_خیابانی ناشی از عدم توجه برخی دستگاه‌ها است که به وظایف ذاتی عمل نمی‌کند/ در بازدید از سطح شهر با صحنه‌های تاسف‌باری مواجه شدیمpic.twitter.com/sqXBJJ38Pk,2017-12-27,2,17
945985434982715392,https://twitter.com/Tasnimnews_Fa/status/945985434982715392,#کاریکاتور/ اندراحوالات #بودجه۹۷/ بودجه ۹۷ کشور را در #رکود و #تورم دوگام عقب‌تر می‌برد/ امیدواریم #دولت و #مجلس با هماهنگی هم اجازه ندهند مردم بیش از این در تنگنا قرار بگیرند/ افزایش ۷۰ درصدی #حقوق_نمایندگان چشم نظارتی مجلس را می‌بندد http://tn.ai/1612940 pic.twitter.com/8mxQuSzJqE,2017-12-27,3,17
945981103558594560,https://twitter.com/Tasnimnews_Fa/status/945981103558594560,#رهبرانقلاب: امروز نقشه دشمن این است که ملت #ایران #اعتماد به نفس خود را از دست بدهدpic.twitter.com/F0JFk4ZxfF,2017-12-27,8,18
945977555290607617,https://twitter.com/Tasnimnews_Fa/status/945977555290607617,باقری معاون سابق دبیر شورای­عالی امنیت ملی: #تحریم ­‌ها هزینه‌­ سازش هسته­‌ای دولت #اصلاحات بود/ شهدای هسته‌­ای در عمل ثابت کردند که ادعای غربگرایان مبنی بر این که توسعه­‌ی کشور در گرو فکر، اراده و اقدام روشنفکرنماها است، هیچ قرابتی با واقعیت ندارد http://tn.ai/1612555 pic.twitter.com/2ZEb3yMMyP,2017-12-27,1,16
945966220129554432,https://twitter.com/Tasnimnews_Fa/status/945966220129554432,ادعای جدید #ربیعی وزیر کار: #یارانه نقدی #فقر را دامن زد!/ حساب بانکی متقاضیان یارانه چک میشود http://tn.ai/1612717 pic.twitter.com/x0cRnRQG9W,2017-12-27,6,12
945961889380610048,https://twitter.com/Tasnimnews_Fa/status/945961889380610048,#رهبرانقلاب:دستگاه قضائی ما بدون ایراد نیست، من از اشکالاتی که در #قوه‌ی_قضائیه و مجریه است، بی‌اطلاع نیستم، اطلاع من شاید بیش از خیلی‌های دیگر است، لکن نقاط مثبت را هم می‌بینم/ #قاضی فاسد داریم، قاضی عادل و مطمئن هم داریم؛ حق نداریم یک‌سره نفی کنیم,2017-12-27,4,17
945960298288222210,https://twitter.com/Tasnimnews_Fa/status/945960298288222210,#طرح| #رهبرانقلاب: کسانی که امکانات کشور در اختیارشان هست یا بوده، حق ندارند علیه کشور حرف بزنند، #باید_پاسخگو_باشندpic.twitter.com/6HpaGbXbDL,2017-12-27,12,35
945949381462839296,https://twitter.com/Tasnimnews_Fa/status/945949381462839296,#رهبرانقلاب:خیلی باید مراقب خودمان باشیم؛ امام فرمودند که ملاک،حال فعلی افراد است؛ امام حکیم بود، معنای این سخن آن است که هیچ‌کس ضمانت درست بودن تا دم مرگ را ندارد و باید مراقب خودش باشد/ حکم مستوری و مستی همه بر عاقبت است,2017-12-27,3,23
945949158128615425,https://twitter.com/Tasnimnews_Fa/status/945949158128615425,#رهبرانقلاب: #انقلابی‌نمایی غیر از #انقلابی‌گری است/انقلابی‌گری کار سختی است/ نمیشود که انسان یک دهه همه‌کاره‌ی کشور باشد،بعد یک دهه‌ی بعدی تبدیل شود به مخالف‌خوان کشور/ #۹دی که آن‌قدر عظمت دارد،پاسخ ملت به این بازی‌ها بود آنجا ایستادگی‌ای که کردیم برای دفاع از [اصل] #انتخابات بود,2017-12-27,7,25
945946443575066625,https://twitter.com/Tasnimnews_Fa/status/945946443575066625,کنترل قیمت #مسکن هم از دست دولت #روحانی در رفت/ بنا بر اعلام بانک مرکزی، قیمت مسکن فقط در آذرماه ۱۴.۹ درصد افزایش یافت که نشان می دهد، کنترل قیمت مسکن هم مانند بقیه بازارها ار دست #دولت روحانی در رفته است #باروحانی_تا۱۵۰۰ http://tn.ai/1612735 pic.twitter.com/aVCufrNzLM,2017-12-27,7,22
945936739805351936,https://twitter.com/Tasnimnews_Fa/status/945936739805351936,#صهیونیست ها یک #الاغ را دستگیر کردند!/ حمله یک یگان #پلیس اسرائیلی برای #بازداشت یک ""الاغ"" در حومه شهر #قدس به جرم نداشتن مجوز، واکنش تمسخرآمیز کاربران #فضای_مجازی را به دنبال داشته استpic.twitter.com/XNP1wTJOGF,2017-12-27,11,37
945931099775098881,https://twitter.com/Tasnimnews_Fa/status/945931099775098881,داروهاي اسرائيلي در جيب یکی #تروريست های كشته شده جبهة النصره در #بيت_جن ريف- #دمشقpic.twitter.com/BKC0BQVu2t,2017-12-27,4,17
945931064928808961,https://twitter.com/Tasnimnews_Fa/status/945931064928808961,رئیس #پلیس تهران: #بدحجاب‌ ها دیگر به بازداشتگاه نمیروند/بنابه تدابیرفرمانده ناجاکسانی که شئونات اسلامی رارعایت نمیکننددیگربه بازداشتگاهها نمی‌روند،پرونده برایشان تشکیل نمیشود و آنها را به دادگاه نمیفرستیم بلکه جلسات آموزشی برای اصلاح رفتارشان برگزار میشود http://tn.ai/1612647 pic.twitter.com/eOl5GBcLAh,2017-12-27,3,17
945925867301228544,https://twitter.com/Tasnimnews_Fa/status/945925867301228544,#مقدم‌فر کارشناس مسائل سیاسی: ادشیر امیرارجمند، برادر مسئول اطلاعات سازمان #منافقین و مرتبط مستقیم با سرویس‌های اطلاعاتی آمریکاست؛ او در ستاد انتخاباتی #موسوی و بیخ‌گوش او بود و در نگارش چهار بیانیه اول موسوی در فتنه نیز نقش مهمی داشت #روایت_فتنه #فتنه_٨٨ http://tn.ai/1612424 pic.twitter.com/uScF9PYmMt,2017-12-27,2,18
945924624667365376,https://twitter.com/Tasnimnews_Fa/status/945924624667365376,#آیت‌الله_علم‌الهدی: #دشمن در #فتنه جدید سفره و #معیشت مردم را هدف گرفته است/ امروز نیاز به بازخوانی #فتنه_٨٨ داریم، آن کاری که قرار بود در فتنه صورت بگیرد تمام نشده است/ آنچه برای #سران_فتنه مطرح بود این بود که قدرت را به دست بگیرند #روایت_فتنه http://tn.ai/1612318 pic.twitter.com/ehYvuZ53J6,2017-12-27,6,44
945918434549927936,https://twitter.com/Tasnimnews_Fa/status/945918434549927936,گفتگو با معاون #سیدحسن_نصرالله/ شبکۀ « #المنار» را سیدعیسی طباطبایی تأسیس کرد و سپس آن را به حزب‌الله تحویل داد/ انجمن کوثر انجمنی تخصصی است که به موضوع ازدواج جوانان #حزب‌الله و برگزاری عروسی دسته‌جمعی و فراهم‌آوردن برخی اسباب اولیه زندگی می‌پردازد #لبنان http://tn.ai/1612409 pic.twitter.com/BpXTN7ihnE,2017-12-27,1,9
945900228971986950,https://twitter.com/Tasnimnews_Fa/status/945900228971986950,ملی‌پوش تیم #کشتی نوجوانان درگذشت/ حسین قنبرزاده عضو سابق تیم ملی کشتی فرنگی نوجوانان پس از مبارزه سخت با بیماری #سرطان در سن ۱۹ سالگی درگذشت http://tn.ai/1612401 pic.twitter.com/9DgaQ32enb,2017-12-27,2,32
945891017697488896,https://twitter.com/Tasnimnews_Fa/status/945891017697488896,استدلال عجیب یکی از کاندیداها در نحوه #تقلب در صندوق رأی/ یادمه سال ٨٨ تو اون آشوبها عده‌ای خوشحال بودن و با هیجان میگفتن دیگه کار تمومه! من خندیدم و گفتم دهه شصت هم بعضیا همین فکرو میکردن #روایت_فتنه #فتنه_٨٨ http://tn.ai/1610484 pic.twitter.com/p52P4Rrby2,2017-12-27,4,19
945845723941220353,https://twitter.com/Tasnimnews_Fa/status/945845723941220353,فرماندار شهرستان #ملارد: در زلزله ۴.۲ ریشتری بامداد چهارشنبه، تاکنون ۴ نفر مصدوم و به بیمارستان #شهریار اعزام شدند #زلزله‌_تهرانpic.twitter.com/mZiYywBngG,2017-12-27,4,18
945844597581844480,https://twitter.com/Tasnimnews_Fa/status/945844597581844480,#زلزله اى با قدرت ٤.٢ #ريشتر حوالى ساعت يك بامداد امروز، مرز استانهای #تهران و #البرز ( #ملارد) را لرزاند/ سخنگوی ستاد مدیریت بحران کشور: #زمین_لرزه ٤.٢ ریشتری ساعاتى قبل در استان #تهران زیاد احساس نشد #زلزله_تهران http://tn.ai/1612317 pic.twitter.com/ykSxw6OIMV,2017-12-27,3,11
945739795195670533,https://twitter.com/Tasnimnews_Fa/status/945739795195670533,قدردانی کودکان #غزه از #سردار_سلیمانی/ از #فلسطین به جمهوری اسلامی؛ سپاس #ایرانpic.twitter.com/1V218XZAIn,2017-12-26,17,57
